Jul 30 17:30:35.072109 np0000032034 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 30 17:30:35.080561 np0000032034 memory_tracker.sh[44485]: [[[
Jul 30 17:30:35.081450 np0000032034 memory_tracker.sh[44499]: Wed Jul 30 17:30:35 UTC 2025
Jul 30 17:30:35.081534 np0000032034 memory_tracker.sh[44485]: ---
Jul 30 17:30:35.109740 np0000032034 memory_tracker.sh[44503]: /opt/stack/devstack/tools/mlock_report.py:9: SyntaxWarning: invalid escape sequence '\s'
Jul 30 17:30:35.109740 np0000032034 memory_tracker.sh[44503]:   "^VmLck:\s+(?P<locked>[\d]+)\s+kB", re.MULTILINE)
Jul 30 17:30:35.139729 np0000032034 memory_tracker.sh[44503]: [iscsid (pid:35743)]=14168KB; [multipathd (pid:365)]=288932KB; [ovs-vswitchd (pid:31550)]=901108KB
Jul 30 17:30:35.146340 np0000032034 memory_tracker.sh[44485]: ]]]
Jul 30 17:30:55.152407 np0000032034 memory_tracker.sh[44485]: [[[
Jul 30 17:30:55.153044 np0000032034 memory_tracker.sh[49102]: Wed Jul 30 17:30:55 UTC 2025
Jul 30 17:30:55.153184 np0000032034 memory_tracker.sh[44485]: ---
Jul 30 17:30:55.153184 np0000032034 memory_tracker.sh[44485]: memory_tracker low_point: 6259144
Jul 30 17:30:55.153184 np0000032034 memory_tracker.sh[44485]: ---
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: MemTotal:        8129480 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: MemFree:          264968 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: MemAvailable:    6259144 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Buffers:          257256 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Cached:          5590224 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: SwapCached:            0 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Active:          1445176 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Inactive:        5334560 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Active(anon):    1106360 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Inactive(anon):      640 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Active(file):     338816 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Inactive(file):  5333920 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Unevictable:      143576 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Mlocked:          142376 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: SwapTotal:       8388604 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: SwapFree:        8388080 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Zswap:               216 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Zswapped:             48 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Dirty:            145184 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Writeback:             0 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: AnonPages:       1075936 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Mapped:           182184 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Shmem:            154876 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: KReclaimable:     630984 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Slab:             755816 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: SReclaimable:     630984 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: SUnreclaim:       124832 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: KernelStack:        8448 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: PageTables:        10384 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: SecPageTables:         0 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: NFS_Unstable:          0 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Bounce:                0 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: WritebackTmp:          0 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: CommitLimit:    12453344 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Committed_AS:    2911104 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: VmallocTotal:   13743895347199 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: VmallocUsed:       26512 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: VmallocChunk:          0 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Percpu:             4864 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: HardwareCorrupted:     0 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: AnonHugePages:         0 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: ShmemHugePages:        0 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: ShmemPmdMapped:        0 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: FileHugePages:         0 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: FilePmdMapped:         0 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Unaccepted:            0 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: HugePages_Total:       0
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: HugePages_Free:        0
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: HugePages_Rsvd:        0
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: HugePages_Surp:        0
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Hugepagesize:       2048 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Hugetlb:               0 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: DirectMap4k:      270188 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: DirectMap2M:     8118272 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: DirectMap1G:     2097152 kB
Jul 30 17:30:55.154587 np0000032034 memory_tracker.sh[44485]: ---
Jul 30 17:30:55.164446 np0000032034 memory_tracker.sh[49105]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 30 17:34:35.514514 np0000032034 memory_tracker.sh[87368]:      67190    0.1            9856          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Jul 30 17:34:35.514514 np0000032034 memory_tracker.sh[87368]:        847    0.1            9600          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Jul 30 17:34:35.514514 np0000032034 memory_tracker.sh[87368]:      59805    0.1            9560          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Jul 30 17:34:35.514514 np0000032034 memory_tracker.sh[87368]:        530    0.1            8704          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Jul 30 17:34:35.514514 np0000032034 memory_tracker.sh[87368]:      67264    0.0            8076          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Jul 30 17:34:35.514650 np0000032034 memory_tracker.sh[87368]:        427    0.0            7936          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Jul 30 17:34:35.514650 np0000032034 memory_tracker.sh[87368]:        862    0.0            7936          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Jul 30 17:34:35.514650 np0000032034 memory_tracker.sh[87368]:      33675    0.0            7936          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Jul 30 17:34:35.514650 np0000032034 memory_tracker.sh[87368]:       1343    0.0            7808          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Jul 30 17:34:35.514650 np0000032034 memory_tracker.sh[87368]:      66593    0.0            7604          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Jul 30 17:34:35.514650 np0000032034 memory_tracker.sh[87368]:      73965    0.0            7308      73962   00:00:00        1 ep_poll                   nova-api-metauWSGI http 1
Jul 30 17:34:35.514650 np0000032034 memory_tracker.sh[87368]:       2804    0.0            7276       2794   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Jul 30 17:34:35.514650 np0000032034 memory_tracker.sh[87368]:        382    0.0            7168          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Jul 30 17:34:35.514650 np0000032034 memory_tracker.sh[87368]:      87179    0.0            6784      87178   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u tempest /bin/sh -c echo BECOME-SUCCESS-jwfafymjqbrhgtiuiimaacsxedhkwjhi ; /usr/bin/python3
Jul 30 17:34:35.514650 np0000032034 memory_tracker.sh[87368]:      15239    0.0            5888          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Jul 30 17:34:35.514650 np0000032034 memory_tracker.sh[87368]:        520    0.0            5376          1   00:00:01        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Jul 30 17:34:35.514650 np0000032034 memory_tracker.sh[87368]:        405    0.0            5056          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Jul 30 17:34:35.515371 np0000032034 memory_tracker.sh[87368]:      87367    0.0            4224      44485   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Jul 30 17:34:35.515371 np0000032034 memory_tracker.sh[87368]:      44485    0.0            3456          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Jul 30 17:34:35.515371 np0000032034 memory_tracker.sh[87368]:      44962    0.0            3456          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Jul 30 17:34:35.515371 np0000032034 memory_tracker.sh[87368]:      66871    0.0            3368          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Jul 30 17:34:35.515371 np0000032034 memory_tracker.sh[87368]:      17700    0.0            3328          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Jul 30 17:34:35.515371 np0000032034 memory_tracker.sh[87368]:        700    0.0            3200          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
Jul 30 17:34:35.515371 np0000032034 memory_tracker.sh[87368]:        701    0.0            3200          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp4s0.pid -lf /var/lib/dhcp/dhclient.enp4s0.leases -I -df /var/lib/dhcp/dhclient6.enp4s0.leases enp4s0
Jul 30 17:34:35.515371 np0000032034 memory_tracker.sh[87368]:        992    0.0            3200          1   00:00:00        1 do_select                 dhclient
Jul 30 17:34:35.515371 np0000032034 memory_tracker.sh[87368]:       1600    0.0            3140       1599   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Jul 30 17:34:35.515371 np0000032034 memory_tracker.sh[87368]:       5734    0.0            2896          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Jul 30 17:34:35.515371 np0000032034 memory_tracker.sh[87368]:       1007    0.0            2560          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Jul 30 17:34:35.515371 np0000032034 memory_tracker.sh[87368]:       1014    0.0            2432          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Jul 30 17:34:35.515594 np0000032034 memory_tracker.sh[87368]:       1027    0.0            2176          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Jul 30 17:34:35.515594 np0000032034 memory_tracker.sh[87368]:      87368    0.0            2176      44485   00:00:00        1 pipe_read                 grep -v ]$
Jul 30 17:34:35.515594 np0000032034 memory_tracker.sh[87368]:      33792    0.0            2092          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jul 30 17:34:35.515594 np0000032034 memory_tracker.sh[87368]:       1024    0.0            2048          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Jul 30 17:34:35.515594 np0000032034 memory_tracker.sh[87368]:      35742    0.0            1900          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Jul 30 17:34:35.515594 np0000032034 memory_tracker.sh[87368]:      17901    0.0            1792      17825   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jul 30 17:34:35.515594 np0000032034 memory_tracker.sh[87368]:      86453    0.0            1792      44962   00:00:00        1 hrtimer_nanosleep         sleep 20
Jul 30 17:34:35.515594 np0000032034 memory_tracker.sh[87368]:      87296    0.0            1792       5734   00:00:00        1 hrtimer_nanosleep         sleep 60
Jul 30 17:34:35.515594 np0000032034 memory_tracker.sh[87368]:      17825    0.0            1664      17815   00:00:00        1 do_select                 erl_child_setup 65536
Jul 30 17:34:35.515594 np0000032034 memory_tracker.sh[87368]:      17905    0.0            1664      17825   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Jul 30 17:34:35.515594 np0000032034 memory_tracker.sh[87368]:      87178    0.0            1664       2804   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u tempest /bin/sh -c 'echo BECOME-SUCCESS-jwfafymjqbrhgtiuiimaacsxedhkwjhi ; /usr/bin/python3' && sleep 0
Jul 30 17:34:35.515594 np0000032034 memory_tracker.sh[87368]:      87180    0.0            1664      87179   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-jwfafymjqbrhgtiuiimaacsxedhkwjhi ; /usr/bin/python3
Jul 30 17:34:35.515594 np0000032034 memory_tracker.sh[87368]:      87341    0.0            1664      87332   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpzkg3jh0s
Jul 30 17:34:35.515809 np0000032034 memory_tracker.sh[87368]:      87343    0.0            1664      87332   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpt0t24hg_
Jul 30 17:34:35.515809 np0000032034 memory_tracker.sh[87368]:      87345    0.0            1664      87332   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpyzbx9en2
Jul 30 17:34:35.515809 np0000032034 memory_tracker.sh[87368]:      87347    0.0            1664      87332   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmp9coxuqzs
Jul 30 17:34:35.515809 np0000032034 memory_tracker.sh[87368]:      12099    0.0            1544          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Jul 30 17:34:35.515809 np0000032034 memory_tracker.sh[87368]:      17902    0.0            1408      17901   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jul 30 17:34:35.515809 np0000032034 memory_tracker.sh[87368]:      33793    0.0            1068      33792   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jul 30 17:34:35.515940 np0000032034 memory_tracker.sh[44485]: ---
Jul 30 17:34:35.515940 np0000032034 memory_tracker.sh[44485]: ]]]
Jul 30 17:34:55.521242 np0000032034 memory_tracker.sh[44485]: [[[
Jul 30 17:34:55.522692 np0000032034 memory_tracker.sh[87640]: Wed Jul 30 17:34:55 UTC 2025
Jul 30 17:34:55.522812 np0000032034 memory_tracker.sh[44485]: ---
Jul 30 17:34:55.522812 np0000032034 memory_tracker.sh[44485]: memory_tracker low_point: 1686280
Jul 30 17:34:55.522812 np0000032034 memory_tracker.sh[44485]: ---
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: MemTotal:        8129480 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: MemFree:          206400 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: MemAvailable:    1690216 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: Buffers:          167220 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: Cached:          1265240 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: SwapCached:           12 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: Active:          4781256 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: Inactive:        2123308 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: Active(anon):    4462812 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: Inactive(anon):  1156536 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: Active(file):     318444 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: Inactive(file):   966772 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: Unevictable:      146908 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: Mlocked:          145708 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: SwapTotal:       8388604 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: SwapFree:        8357436 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: Zswap:               356 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: Zswapped:          30800 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: Dirty:             47820 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: Writeback:             0 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: AnonPages:       5619172 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: Mapped:           240888 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: Shmem:            127352 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: KReclaimable:     508144 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: Slab:             651276 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: SReclaimable:     508144 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: SUnreclaim:       143132 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: KernelStack:       14048 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: PageTables:        29440 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: SecPageTables:         0 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: NFS_Unstable:          0 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: Bounce:                0 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: WritebackTmp:          0 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: CommitLimit:    12453344 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: Committed_AS:   11069188 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: VmallocTotal:   13743895347199 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: VmallocUsed:       32120 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: VmallocChunk:          0 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: Percpu:             5248 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: HardwareCorrupted:     0 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: AnonHugePages:         0 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: ShmemHugePages:        0 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: ShmemPmdMapped:        0 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: FileHugePages:         0 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: FilePmdMapped:         0 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: Unaccepted:            0 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: HugePages_Total:       0
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: HugePages_Free:        0
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: HugePages_Rsvd:        0
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: HugePages_Surp:        0
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: Hugepagesize:       2048 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: Hugetlb:               0 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: DirectMap4k:      272236 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: DirectMap2M:     8116224 kB
Jul 30 17:34:55.523500 np0000032034 memory_tracker.sh[87641]: DirectMap1G:     2097152 kB
Jul 30 17:34:55.524267 np0000032034 memory_tracker.sh[44485]: ---
Jul 30 17:34:55.537183 np0000032034 memory_tracker.sh[87643]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 30 17:34:55.537183 np0000032034 memory_tracker.sh[87643]:      43845    9.5          779348          1   00:00:26      151 do_poll.constprop.0       /usr/sbin/mysqld
Jul 30 17:34:55.537183 np0000032034 memory_tracker.sh[87643]:      68972    2.8          227760      68970   00:00:23       20 ep_poll                   neutron-apiuWSGI worker 2
Jul 30 17:34:55.537183 np0000032034 memory_tracker.sh[87643]:      68971    2.7          222312      68970   00:00:21       20 -                         neutron-apiuWSGI worker 1
Jul 30 17:34:55.537183 np0000032034 memory_tracker.sh[87643]:      79828    2.3          187036      79098   00:00:03       21 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/cinder-volume --config-file /etc/cinder/cinder.conf
Jul 30 17:34:55.537183 np0000032034 memory_tracker.sh[87643]:      76897    2.2          180500          1   00:00:03       22 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-compute --config-file /etc/nova/nova-cpu.conf
Jul 30 17:34:55.537183 np0000032034 memory_tracker.sh[87643]:      71123    2.1          175800      70529   00:00:01       31 do_select                 neutron-server: maintenance worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-ovn-maintenance-worker --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 30 17:34:55.537183 np0000032034 memory_tracker.sh[87643]:      71086    1.9          162368      69568   00:00:00       13 do_select                 neutron-server: rpc worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rpc-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 30 17:34:55.537183 np0000032034 memory_tracker.sh[87643]:      71204    1.9          159192      70042   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 30 17:34:55.537423 np0000032034 memory_tracker.sh[87643]:      71196    1.9          158936      70042   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 30 17:34:55.537423 np0000032034 memory_tracker.sh[87643]:      71193    1.9          158808      70042   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 30 17:34:55.537423 np0000032034 memory_tracker.sh[87643]:      71210    1.9          158808      70042   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 30 17:34:55.537423 np0000032034 memory_tracker.sh[87643]:      66104    1.9          156356      66102   00:00:03        1 rt_mutex_schedule         nova-apiuWSGI worker 2
Jul 30 17:34:55.537423 np0000032034 memory_tracker.sh[87643]:      66103    1.9          156100      66102   00:00:03        1 ep_poll                   nova-apiuWSGI worker 1
Jul 30 17:34:55.537423 np0000032034 memory_tracker.sh[87643]:      77696    1.8          148420      77695   00:00:02        4 rt_mutex_schedule         cinder-apiuWSGI worker 1
Jul 30 17:34:55.537423 np0000032034 memory_tracker.sh[87643]:      77697    1.8          148348      77695   00:00:02        4 ep_poll                   cinder-apiuWSGI worker 2
